지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10363.01,-3.3,-0.03
코스피 200,251.51,-0.27,-0.11
FnGuide-RAFI 코리아 대형 지수,5928.75,5.7,0.1
MKF SAMs EW 지수,11929.21,-21.65,-0.18
MKF SAMs SW,9370.35,-6.8,-0.07
MKF F15 VW,,,
코스피 200 선물지수,1251.54,-3.97,-0.32
CSI 300 Index,2458.47,-1.12,-0.05
스타지수,,,
10년국채선물지수,1164.17,0.2,0.02
DJ Brazil 20,28462.95,485.1,1.73
FTSE China A50 Index,7897.52,-37.7,-0.48
Hang Seng China H,10300.93,-125.63,-1.2
TOPIX100,763.7,10.83,1.44
MSCI Korea Index,550.92,-0.9,-0.16
KRX 건설,737.27,1.78,0.24
S&P GSCI Gold Index(TR),753.91,-2.56,-0.34
S&P GSCI North American Copper Index(TR),464.32,-17.54,-3.64
MKF 국고채지수(총수익),153.53,-0.03,-0.02
KRW Cash 지수(총수익),133.29,0.01,0.01
KRX 반도체,1715.91,5.43,0.32
KRX 보험,1450.66,7.39,0.51
삼성그룹,6250.86,-17.06,-0.27
핵심소비재 지수,,,
KRX 에너지화학,1865.21,-0.35,-0.02
KRX 운송,721.24,-8.2,-1.12
S&P GSCI Silver Index(TR),846.51,-11.53,-1.34
KRX 은행,725.05,-4.11,-0.56
KRX 자동차,1933.52,14.85,0.77
KRX 기계장비,1270.11,22.73,1.82
주식골드지수,3466.94,31.35,0.91
KRX 증권,641.05,-6.35,-0.98
KRX 철강,1701.45,-4.04,-0.24
S&P GSCI Soybeans Index(TR),4412.97,15.19,0.35
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),12157.56,3.47,0.03
KRX 정보통신,,,
KRX 100,4054.08,-1.57,-0.04
MKF 웰스 고배당20,6950.34,52.89,0.77
MK 머니마켓 지수(총수익),11001.74,0.79,0.01
미국달러선물지수,1194.44,3.2,0.27
MKF 블루칩,6173.2,-8.45,-0.14
MK 통안채지수(총수익),11354.07,0.28,0
MKF 5대그룹주,4866.28,11.98,0.25
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
MKF 수출주 지수,8666.78,1.79,0.02
MKF 우량업종대표주 지수,9865.1,14.97,0.15
KOBI 크레딧 지수(총수익),11408.81,0.39,0
MKF 코스닥 엘리트30,,,
코스피 50,1646.28,-2.17,-0.13
코스피 200 정보기술,1400.54,-10.47,-0.74
MKF LG그룹+ FW,6153.64,51.85,0.85
S&P 500 Futures Index(ER),133.34,-1.96,-1.45
MKF 순수가치,14838.88,28.2,0.19
코스피 200 건설,402.12,-0.62,-0.15
코스피 200 경기소비재,1850.88,5.55,0.3
코스피 200 생활소비재,1026.87,12.32,1.21
S&P GSCI Cash Copper Index,223.17,-4.81,-2.11
S&P GSCI Industrial Metals Select Index(TR),194.33,-4.29,-2.16
코스피 200 금융,676.21,-3.6,-0.53
S&P GSCI Precious Metals Index(TR),1768.9,-8.35,-0.47
NASDAQ 100,2838.41,40.94,1.46
S&P GSCI Agriculture Enhanced Index(ER),121.07,0.11,0.09
BNY Latin America 35 ADR,4019.46,61.95,1.57
FnGuide 모멘텀 지수,20863.43,9.4,0.05
MKF 중형 가치,8099.32,-7.12,-0.09
KRX 방송통신,919.17,11.76,1.3
FnGuide 베타플러스 지수,,,
BNY BRIC Select ADR,3999.75,70.99,1.81
MKF 블루칩30 지수,,,
MKF SAMs FW,8489.99,-21.95,-0.26
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,2311.44,8.97,0.39
코스피 200 에너지/화학,985.79,0.05,0.01
S&P GSCI Crude Oil Enhanced Index (ER),922.12,-21.84,-2.31
KIS MSB 6M(총수익),10416.55,0.75,0.01
국채선물지수,1181.92,-0.22,-0.02
FnGuide 자동차 지수,,,
코스피 200 중공업,414.95,5.28,1.29
FnGuide 중국내수테마 지수,3849.57,23.27,0.61
FnGuide 증권 지수,1996.78,-17.02,-0.85
Hang Seng China (Hong Kong-listed) 25 Index,7514.31,-64.84,-0.86
코스피 200 철강/소재,787,-1.68,-0.21
코스피 200 커버드콜 5% OTM,304.85,-0.25,-0.08
코스닥 프리미어,,,
KRX 헬스케어,1601.06,-52.59,-3.18
MKF 현대차그룹+ FW,21676.52,134.34,0.62
FnGuide 화학 지수,,,
MKF 중소형 가치,6502.82,4.72,0.07
FnGuide-RAFI 코리아200 지수,6171.09,6.41,0.1
코스피 100,1906.05,-1.7,-0.09
코스피 100 동일가중지수,1760.88,0.66,0.04
KRX 100 동일가중지수,1707.98,1.25,0.07
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11346.65,10.58,0.09
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
FnGuide 화학+ 지수,,,
